Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2020-11-13,352.0893859863281,7.164320468902588,40.34397506713867,135.1940155029297,102.94146728515625,195.8522186279297,482.8399963378906,31.707679748535156,136.1666717529297,36.9520263671875,47.39896774291992,96.04167938232422,3585.14990234375,378.8399963378906,8.539999961853027,41.189998626708984,149.89999389648438,114.08000183105469,213.27999877929688,482.8399963378906,36.64136505126953,136.1666717529297,43.310001373291016,50.18000030517578,102.87000274658203,3585.14990234375,379.8299865722656,8.569999694824219,41.31999969482422,150.41000366210938,114.86000061035156,214.38999938964844,488.94000244140625,36.679317474365234,137.50999450683594,43.59000015258789,50.313331604003906,103.0199966430664,3593.659912109375,374.989990234375,8.229999542236328,39.599998474121094,148.41000366210938,113.56999969482422,212.33999633789062,477.79998779296875,35.77798843383789,133.8866729736328,43.02000045776367,49.17333221435547,100.87999725341797,3552.570068359375,376.5199890136719,8.229999542236328,39.689998626708984,149.08999633789062,114.69999694824219,213.75999450683594,486.7699890136719,35.92979049682617,136.9499969482422,43.25,49.64666748046875,101.12999725341797,3552.570068359375,1274600,79475100,15004300,5893500,11847900,3072100,3002700,40175634,59313300,5968700,19738200,1345500,4719580000
2020-11-16,352.97235107421875,7.3824357986450195,41.264671325683594,136.0508575439453,105.84706115722656,199.02032470703125,479.1000061035156,30.64856719970703,136.02999877929688,37.77962875366211,47.99720001220703,97.80623626708984,3626.909912109375,379.7900085449219,8.800000190734863,42.130001068115234,150.85000610351562,117.30000305175781,216.72999572753906,479.1000061035156,35.417457580566406,136.02999877929688,44.279998779296875,50.813331604003906,104.76000213623047,3626.909912109375,381.2799987792969,8.850000381469727,42.150001525878906,151.3000030517578,118.61000061035156,216.75,485.5799865722656,36.00569152832031,137.48333740234375,45.040000915527344,51.133331298828125,105.88999938964844,3628.510009765625,376.9100036621094,8.609999656677246,40.91999816894531,149.8000030517578,115.7300033569336,213.6300048828125,477.29998779296875,34.9620475769043,134.69667053222656,43.79999923706055,49.7599983215332,103.4800033569336,3600.159912109375,376.9100036621094,8.739999771118164,41.77000045776367,150.9199981689453,117.79000091552734,215.5,480.0,35.92030334472656,136.30999755859375,44.65999984741211,50.176666259765625,103.70999908447266,3600.159912109375,1691500,84853900,16692100,6266400,19858600,3702100,3953600,75530167,80515800,7642100,34560300,1575500,5295510000
2020-11-17,354.951904296875,7.340490818023682,41.11775207519531,134.6980438232422,104.77324676513672,198.3591766357422,480.6300048828125,31.187286376953125,147.20333862304688,37.566322326660156,47.03057861328125,97.13401794433594,3609.530029296875,381.9200134277344,8.75,41.97999954223633,149.35000610351562,116.11000061035156,216.00999450683594,480.6300048828125,36.040000915527344,147.20333862304688,44.029998779296875,49.790000915527344,104.04000091552734,3609.530029296875,388.4800109863281,8.850000381469727,42.540000915527344,150.6300048828125,116.44000244140625,217.38999938964844,487.510009765625,36.5,154.0,44.34000015258789,51.08000183105469,104.30999755859375,3623.110107421875,381.7900085449219,8.630000114440918,41.13999938964844,149.1199951171875,114.58000183105469,214.02000427246094,478.8500061035156,35.81999969482422,144.336669921875,43.2400016784668,49.72666549682617,103.01000213623047,3588.679931640625,387.32000732421875,8.65999984741211,41.849998474121094,150.0,115.38999938964844,215.60000610351562,480.1199951171875,36.4900016784668,153.38999938964844,43.59000015258789,50.16666793823242,103.4800033569336,3610.31005859375,3299100,46754500,16088200,7297700,14553200,2443100,3698100,46984500,183564900,7384500,42711600,1000200,4812180000
2020-11-18,355.239990234375,7.399215221405029,41.84255599975586,132.91224670410156,103.9972152709961,197.9091796875,481.7900085449219,31.429582595825195,162.2133331298828,36.90936279296875,46.942413330078125,97.25540161132812,3567.7900390625,382.2300109863281,8.819999694824219,42.720001220703125,147.3699951171875,115.25,215.52000427246094,481.7900085449219,36.31999969482422,162.2133331298828,43.2599983215332,49.6966667175293,104.16999816894531,3567.7900390625,388.04998779296875,9.050000190734863,44.130001068115234,149.75999450683594,118.61000061035156,217.83999633789062,488.6099853515625,37.41999816894531,165.3333282470703,44.7599983215332,50.55666732788086,105.0199966430664,3619.090087890625,381.7300109863281,8.779999732971191,42.060001373291016,147.3699951171875,115.19999694824219,215.41000366210938,477.7200012207031,36.29999923706055,147.8333282470703,43.220001220703125,49.68333435058594,103.7699966430664,3567.330078125,382.8900146484375,8.819999694824219,42.189998626708984,148.8699951171875,117.33999633789062,216.10000610351562,481.95001220703125,36.93000030517578,149.4499969482422,44.27000045776367,49.95333480834961,104.41999816894531,3612.090087890625,2134600,77759300,27632500,6661000,12571200,3095200,3629200,63442700,234132000,7324800,24936900,1288000,5284810000
2020-11-19,356.4574890136719,7.399215221405029,41.94049835205078,132.704833984375,104.2769546508789,197.53269958496094,484.6700134277344,31.317089080810547,166.42333984375,36.89229965209961,47.89643859863281,98.28237915039062,3581.8701171875,383.5400085449219,8.819999694824219,42.81999969482422,147.13999938964844,115.55999755859375,215.11000061035156,484.6700134277344,36.189998626708984,166.42333984375,43.2400016784668,50.706668853759766,105.2699966430664,3581.8701171875,384.7099914550781,8.880000114440918,43.189998626708984,147.4600067138672,115.81999969482422,215.47999572753906,487.79998779296875,36.630001068115234,169.5366668701172,43.310001373291016,50.81666564941406,105.4000015258789,3585.219970703125,380.30999755859375,8.739999771118164,42.18000030517578,145.58999633789062,113.55999755859375,213.3300018310547,480.4700012207031,35.86000061035156,162.52333068847656,42.34000015258789,49.77333450317383,103.81999969482422,3543.840087890625,383.6099853515625,8.880000114440918,42.61000061035156,147.3000030517578,114.18000030517578,214.83999633789062,482.0,36.599998474121094,164.0,42.97999954223633,49.81999969482422,104.16000366210938,3559.409912109375,1768900,56672700,17214500,7987700,10202500,2840500,2254700,43261800,187425900,7476300,18590700,1081500,4363370000
2020-11-20,354.2083435058594,7.332100868225098,42.155982971191406,132.00131225585938,103.38360595703125,196.59605407714844,488.239990234375,31.7584171295166,163.20333862304688,36.39744186401367,47.304500579833984,98.02096557617188,3557.5400390625,381.1199951171875,8.739999771118164,43.040000915527344,146.36000061035156,114.56999969482422,214.08999633789062,488.239990234375,36.70000076293945,163.20333862304688,42.65999984741211,50.08000183105469,104.98999786376953,3557.5400390625,385.5,8.819999694824219,43.31999969482422,147.94000244140625,115.6500015258789,215.22000122070312,494.760009765625,37.310001373291016,167.5,43.16999816894531,50.91999816894531,105.45999908447266,3581.22998046875,381.010009765625,8.680000305175781,42.369998931884766,146.1300048828125,114.08999633789062,213.6300048828125,481.57000732421875,36.439998626708984,163.02000427246094,42.41999816894531,49.936668395996094,104.68000030517578,3556.85009765625,383.95001220703125,8.8100004196167,42.810001373291016,147.0500030517578,114.43000030517578,214.38999938964844,485.2200012207031,36.70000076293945,165.99667358398438,43.04999923706055,50.38999938964844,105.16000366210938,3579.31005859375,1807600,57024300,16881200,6354900,12718900,3932600,4253400,60633800,98735700,5242500,21937200,1541200,4236370000
2020-11-23,354.7566833496094,7.432770729064941,43.85044860839844,130.65725708007812,106.36141204833984,199.26828002929688,476.6199951171875,31.602651596069336,173.9499969482422,36.76431655883789,47.521766662597656,98.03031158447266,3577.590087890625,381.7099914550781,8.859999656677246,44.77000045776367,143.8699951171875,117.87000274658203,217.0,476.6199951171875,36.52000045776367,173.9499969482422,43.09000015258789,50.310001373291016,105.0,3577.590087890625,383.05999755859375,8.979999542236328,45.15999984741211,146.00999450683594,118.16999816894531,217.60000610351562,491.1499938964844,37.09000015258789,175.3333282470703,43.369998931884766,50.46666717529297,105.83999633789062,3589.81005859375,380.3399963378906,8.779999732971191,43.560001373291016,143.0399932861328,115.56999969482422,214.64999389648438,475.8399963378906,36.209999084472656,167.26333618164062,42.81999969482422,49.790000915527344,104.48999786376953,3552.77001953125,383.0,8.819999694824219,43.959999084472656,146.00999450683594,116.05000305175781,215.13999938964844,490.4599914550781,37.029998779296875,167.8333282470703,43.27000045776367,50.12333297729492,105.58999633789062,3566.820068359375,1679600,71537100,22569600,7318300,13209200,3010300,5416600,43673100,150780900,5943400,18557100,1449100,5057550000
2020-11-24,357.0894775390625,7.927728652954102,45.5057373046875,130.65725708007812,111.27926635742188,201.7568359375,482.8800048828125,31.67188835144043,185.1266632080078,38.73521423339844,47.65715408325195,100.52490997314453,3635.409912109375,384.2200012207031,9.449999809265137,46.459999084472656,143.8699951171875,123.31999969482422,219.7100067138672,482.8800048828125,36.599998474121094,185.1266632080078,45.400001525878906,50.45333480834961,107.19000244140625,3635.409912109375,386.04998779296875,9.5,46.709999084472656,144.75999450683594,123.5,221.25,484.04998779296875,36.7400016784668,186.663330078125,45.43000030517578,50.65999984741211,107.30999755859375,3642.31005859375,380.7099914550781,9.140000343322754,45.06999969482422,143.61000061035156,119.70999908447266,218.25,475.8900146484375,36.02000045776367,175.39999389648438,43.91999816894531,50.09000015258789,105.25,3594.52001953125,383.69000244140625,9.149999618530273,45.90999984741211,144.0,120.06999969482422,219.00999450683594,478.8399963378906,36.130001068115234,180.13333129882812,44.040000915527344,50.58000183105469,105.68000030517578,3594.52001953125,2061100,99520500,20048700,11034800,20121600,3870900,3550500,42485300,160945500,8718100,17155200,1439900,6280290000
2020-11-25,360.37030029296875,7.617332458496094,44.52627182006836,130.48468017578125,110.11524200439453,201.41705322265625,485.0,31.611305236816406,191.3333282470703,38.12090301513672,47.80513381958008,99.98097229003906,3629.64990234375,387.75,9.079999923706055,45.459999084472656,143.67999267578125,122.02999877929688,219.33999633789062,485.0,36.529998779296875,191.3333282470703,44.68000030517578,50.61000061035156,106.61000061035156,3629.64990234375,388.3399963378906,9.25,46.060001373291016,144.1699981689453,122.37999725341797,220.58999633789062,486.8999938964844,36.560001373291016,191.3333282470703,44.900001525878906,50.79666519165039,107.27999877929688,3635.5,385.55999755859375,9.0,44.63999938964844,142.86000061035156,120.47000122070312,217.9199981689453,478.9200134277344,36.2400016784668,181.7899932861328,44.369998931884766,50.4033317565918,105.91000366210938,3617.760009765625,385.7900085449219,9.199999809265137,45.61000061035156,144.05999755859375,121.37000274658203,219.97999572753906,485.1300048828125,36.529998779296875,183.35333251953125,44.900001525878906,50.41666793823242,106.91000366210938,3635.5,2034200,95217800,16122300,7594600,11715600,1889200,3598600,26955800,146790600,5407800,13833300,1376700,4910440000
2020-11-27,360.965087890625,7.625720500946045,44.13448715209961,130.77532958984375,109.38431549072266,200.48959350585938,491.3599853515625,32.2170524597168,195.25332641601562,37.71990203857422,47.73271942138672,100.5155029296875,3638.35009765625,388.3900146484375,9.09000015258789,45.060001373291016,144.0,121.22000122070312,218.3300018310547,491.3599853515625,37.22999954223633,195.25332641601562,44.209999084472656,50.53333282470703,107.18000030517578,3638.35009765625,390.6700134277344,9.140000343322754,45.59000015258789,144.66000366210938,122.3499984741211,220.39999389648438,493.25,37.2599983215332,199.5933380126953,44.7400016784668,50.90666580200195,107.69999694824219,3644.31005859375,387.75,9.029999732971191,44.75,143.22000122070312,121.08000183105469,217.66000366210938,481.8500061035156,36.75,192.81666564941406,44.04999923706055,50.366668701171875,106.80000305175781,3629.330078125,390.4599914550781,9.119999885559082,45.349998474121094,144.5,122.0,219.02000427246094,486.5799865722656,36.779998779296875,193.72000122070312,44.70000076293945,50.71666717529297,107.0,3638.550048828125,1329400,27853900,7528800,3059000,5983600,1394400,2805800,25277000,112683300,2871800,10999500,801200,2778390000
2020-11-30,364.10626220703125,7.617332458496094,42.93954849243164,131.39283752441406,106.37043762207031,200.85910034179688,490.70001220703125,33.151634216308594,189.1999969482422,36.86671447753906,48.107398986816406,99.2213363647461,3621.6298828125,391.7699890136719,9.079999923706055,43.84000015258789,144.67999267578125,117.87999725341797,217.44000244140625,490.70001220703125,38.310001373291016,189.1999969482422,43.209999084472656,50.93000030517578,105.80000305175781,3621.6298828125,393.1499938964844,9.229999542236328,45.31999969482422,144.86000061035156,120.72000122070312,217.57000732421875,492.54998779296875,38.79999923706055,202.60000610351562,44.58000183105469,50.983333587646484,106.48999786376953,3634.179931640625,385.2300109863281,8.979999542236328,43.619998931884766,143.05999755859375,117.7699966430664,214.42999267578125,481.2699890136719,37.599998474121094,184.836669921875,43.06999969482422,50.03333282470703,105.01000213623047,3594.389892578125,391.75,9.229999542236328,44.959999084472656,144.22999572753906,120.0,216.4600067138672,490.0799865722656,37.95000076293945,200.73666381835938,44.290000915527344,50.53333282470703,106.19999694824219,3634.179931640625,3733800,77970100,21600500,15663200,14411800,3413600,3530900,65425900,189009300,14916400,32695500,2902800,6308410000
2020-12-01,369.6284484863281,7.75155782699585,43.76229476928711,133.90846252441406,108.048828125,199.65826416015625,504.5799865722656,34.10352325439453,194.9199981689453,37.75403594970703,48.06017303466797,99.72775268554688,3662.449951171875,387.55999755859375,9.239999771118164,44.68000030517578,147.4499969482422,119.73999786376953,216.13999938964844,504.5799865722656,39.40999984741211,194.9199981689453,44.25,50.880001068115234,106.33999633789062,3662.449951171875,388.07000732421875,9.399999618530273,45.45000076293945,149.1300048828125,121.58000183105469,218.92999267578125,509.4700012207031,40.5,199.28334045410156,44.560001373291016,51.220001220703125,106.98999786376953,3678.449951171875,381.17999267578125,9.15999984741211,44.0,145.86000061035156,119.62999725341797,215.52999877929688,491.9800109863281,39.0099983215332,190.68333435058594,44.0099983215332,50.5533332824707,105.5199966430664,3645.8701171875,384.5,9.15999984741211,44.779998779296875,146.2899932861328,120.33999633789062,218.8800048828125,492.3399963378906,39.400001525878906,199.19667053222656,44.310001373291016,51.20000076293945,106.83999633789062,3645.8701171875,2996800,68863000,12984400,9738200,12668900,4224800,5052700,72499700,120310500,6850700,22935300,1726200,5418480000
2020-12-02,365.7562255859375,7.718001842498779,43.66435241699219,134.5351104736328,110.12425994873047,194.78082275390625,503.3800048828125,35.306365966796875,189.60667419433594,38.12090301513672,47.392662048339844,98.45233154296875,3669.010009765625,383.5,9.199999809265137,44.58000183105469,148.13999938964844,122.04000091552734,210.86000061035156,503.3800048828125,40.79999923706055,189.60667419433594,44.68000030517578,50.17333221435547,104.9800033569336,3669.010009765625,386.8800048828125,9.239999771118164,44.599998474121094,149.7100067138672,122.30999755859375,214.39999389648438,506.79998779296875,41.40999984741211,190.51333618164062,44.83000183105469,50.87333297729492,105.97000122070312,3670.9599609375,381.57000732421875,9.079999923706055,43.66999816894531,147.6999969482422,119.2699966430664,209.1300048828125,493.5,40.29999923706055,180.40333557128906,43.959999084472656,49.84333419799805,104.80000305175781,3644.840087890625,385.4700012207031,9.15999984741211,44.0,147.85000610351562,119.69999694824219,214.0,501.6199951171875,40.470001220703125,185.47999572753906,44.189998626708984,50.66666793823242,105.87000274658203,3653.780029296875,2212800,48345000,11280700,7745500,10811300,6223700,3028400,84347500,143327100,5822700,23547000,1298100,5041250000
2020-12-03,356.7434997558594,7.726390838623047,43.18441390991211,135.3161163330078,109.4023666381836,195.38128662109375,497.5199890136719,34.69196701049805,197.7933349609375,38.36833953857422,47.008541107177734,98.02092742919922,3666.719970703125,374.04998779296875,9.210000038146973,44.09000015258789,149.0,121.23999786376953,211.50999450683594,497.5199890136719,40.09000015258789,197.7933349609375,44.970001220703125,49.766666412353516,104.5199966430664,3666.719970703125,378.7300109863281,9.319999694824219,44.869998931884766,149.5800018310547,121.88999938964844,213.22999572753906,508.7699890136719,41.029998779296875,199.6566619873047,45.349998474121094,50.09333419799805,105.2300033569336,3682.72998046875,373.2799987792969,9.149999618530273,43.959999084472656,147.69000244140625,120.36000061035156,210.55999755859375,496.0400085449219,39.52000045776367,194.14332580566406,44.439998626708984,49.46333312988281,104.31999969482422,3657.169921875,378.0,9.260000228881836,44.790000915527344,148.0399932861328,121.8499984741211,210.94000244140625,502.989990234375,40.97999954223633,196.67333984375,44.7599983215332,50.09333419799805,104.66999816894531,3668.280029296875,3976400,50302100,13437800,7310500,12904400,3732500,2826100,68570100,127656000,6192000,25725900,1329900,5065340000
2020-12-04,356.1522216796875,7.835448265075684,43.4880485534668,136.46951293945312,110.39496612548828,194.6699981689453,498.30999755859375,34.908302307128906,199.67999267578125,38.70960998535156,46.8857421875,99.2776107788086,3699.1201171875,373.42999267578125,9.34000015258789,44.400001525878906,150.27000427246094,122.33999633789062,210.74000549316406,498.30999755859375,40.34000015258789,199.67999267578125,45.369998931884766,49.63666534423828,105.86000061035156,3699.1201171875,375.30999755859375,9.4399995803833,44.7400016784668,150.30999755859375,123.29000091552734,213.3800048828125,504.5,40.45000076293945,199.67999267578125,45.630001068115234,49.836666107177734,106.1500015258789,3699.199951171875,371.8900146484375,9.239999771118164,44.130001068115234,149.27000427246094,121.69000244140625,210.10000610351562,493.6400146484375,39.88999938964844,195.1666717529297,45.040000915527344,49.19333267211914,104.7699966430664,3670.93994140625,375.2099914550781,9.260000228881836,44.400001525878906,149.7899932861328,122.4800033569336,211.60000610351562,497.5,39.88999938964844,197.00332641601562,45.38999938964844,49.836666107177734,105.08999633789062,3670.93994140625,2839700,48775500,11895200,6747100,13583700,3151100,3666200,35368100,88203900,6634900,20889300,897000,5099620000
2020-12-07,356.05682373046875,7.734780311584473,43.39990234375,135.28887939453125,109.97987365722656,192.96107482910156,515.780029296875,35.695770263671875,213.9199981689453,38.223289489746094,46.63385009765625,98.6961669921875,3691.9599609375,373.3299865722656,9.220000267028809,44.310001373291016,148.97000122070312,121.87999725341797,208.88999938964844,515.780029296875,41.25,213.9199981689453,44.79999923706055,49.369998931884766,105.23999786376953,3691.9599609375,376.5,9.329999923706055,44.400001525878906,149.91000366210938,122.16999816894531,209.11000061035156,517.760009765625,41.400001525878906,216.26333618164062,45.040000915527344,49.663333892822266,105.69000244140625,3697.409912109375,372.6499938964844,9.149999618530273,43.58000183105469,148.50999450683594,120.20999908447266,206.19000244140625,497.7699890136719,40.369998931884766,201.01666259765625,44.38999938964844,49.0533332824707,104.66999816894531,3678.8798828125,374.2699890136719,9.3100004196167,44.400001525878906,149.35000610351562,121.1500015258789,208.52999877929688,500.010009765625,40.65999984741211,201.63999938964844,44.869998931884766,49.48666763305664,105.52999877929688,3694.72998046875,2652900,58305200,9207500,6634700,9724300,3826000,4289300,48253700,168929100,7054500,18479100,1507200,4804500000
2020-12-08,360.1292419433594,7.759947299957275,42.90037155151367,137.6319580078125,110.08817291259766,192.4992218017578,512.6599731445312,36.829383850097656,216.6266632080078,38.37687301635742,47.055763244628906,98.61174011230469,3702.25,377.6000061035156,9.25,43.79999923706055,151.5500030517578,122.0,208.38999938964844,512.6599731445312,42.560001373291016,216.6266632080078,44.97999954223633,49.81666564941406,105.1500015258789,3702.25,379.5199890136719,9.329999923706055,44.18000030517578,152.13999938964844,122.33000183105469,209.10000610351562,521.489990234375,42.77000045776367,217.0933380126953,45.02000045776367,49.95000076293945,105.62999725341797,3708.449951171875,370.75,9.170000076293945,43.41999816894531,149.5500030517578,120.76000213623047,206.41000366210938,505.54998779296875,41.349998474121094,206.1666717529297,44.150001525878906,49.060001373291016,104.4800033569336,3678.830078125,373.95001220703125,9.1899995803833,43.720001220703125,150.0,121.04000091552734,206.5500030517578,517.9000244140625,41.400001525878906,208.50332641601562,44.25,49.119998931884766,104.5999984741211,3683.050048828125,2685500,56296700,10160400,8339800,9592100,2709400,4229000,87039300,192795000,5289500,20716500,1421200,4584390000
2020-12-09,356.9724426269531,7.927728652954102,43.51742935180664,139.0395965576172,109.23092651367188,192.77635192871094,493.6000061035156,36.21498107910156,201.4933319091797,39.1191520690918,46.684226989746094,99.94345092773438,3672.820068359375,374.2900085449219,9.449999809265137,44.43000030517578,153.10000610351562,121.05000305175781,208.69000244140625,493.6000061035156,41.849998474121094,201.4933319091797,45.849998474121094,49.42333221435547,106.56999969482422,3672.820068359375,381.0,9.489999771118164,44.54999923706055,153.5,123.30000305175781,209.52999877929688,514.5,43.08000183105469,218.10667419433594,46.150001525878906,50.0,106.91000366210938,3712.389892578125,372.79998779296875,9.289999961853027,43.90999984741211,151.75999450683594,120.44000244140625,207.3300018310547,491.2900085449219,41.130001068115234,196.0,45.2400016784668,49.29666519165039,105.0999984741211,3660.5400390625,379.8800048828125,9.3100004196167,44.130001068115234,152.8300018310547,123.16999816894531,209.49000549316406,510.5299987792969,43.06999969482422,217.89666748046875,45.380001068115234,50.0,105.5999984741211,3705.97998046875,2461600,60780300,12470500,8440100,13073900,3010900,4178800,86118500,213873600,9415200,20139600,1431700,5232800000
2020-12-10,355.5418701171875,7.650888919830322,41.989471435546875,138.26766967773438,108.52708435058594,192.1759033203125,501.0899963378906,36.11113739013672,209.02333068847656,39.349510192871094,46.4661750793457,99.84029388427734,3668.10009765625,372.7900085449219,9.119999885559082,42.869998931884766,152.25,120.2699966430664,208.0399932861328,501.0899963378906,41.72999954223633,209.02333068847656,46.119998931884766,49.01333236694336,106.45999908447266,3668.10009765625,375.0,9.319999694824219,43.880001068115234,152.97999572753906,120.77999877929688,208.75999450683594,503.7699890136719,42.220001220703125,209.25,46.27000045776367,49.383331298828125,107.08000183105469,3678.489990234375,371.55999755859375,9.100000381469727,42.459999084472656,151.67999267578125,119.55999755859375,207.07000732421875,492.9100036621094,41.45000076293945,188.77999877929688,45.349998474121094,48.856666564941406,105.9000015258789,3645.179931640625,374.2900085449219,9.3100004196167,43.83000183105469,152.82000732421875,119.98999786376953,208.5,494.55999755859375,41.81999969482422,191.4566650390625,45.540000915527344,49.25,106.16000366210938,3659.1298828125,2566300,83372800,18235600,7392900,13668400,2956400,3018200,57749200,201249600,7318300,20652300,1347800,4658480000
2020-12-11,357.7449645996094,7.56699800491333,41.05897903442383,138.90338134765625,107.88640594482422,191.9172821044922,503.2200012207031,35.583274841308594,203.3300018310547,39.11061477661133,46.45355224609375,99.3995132446289,3663.4599609375,375.1000061035156,9.020000457763672,41.91999816894531,152.9499969482422,119.55999755859375,207.75999450683594,503.2200012207031,41.119998931884766,203.3300018310547,45.84000015258789,49.0,105.98999786376953,3663.4599609375,379.7699890136719,9.1899995803833,42.68000030517578,153.41000366210938,120.0199966430664,208.94000244140625,503.3399963378906,42.06999969482422,208.0,45.970001220703125,49.16999816894531,106.5,3665.909912109375,372.5400085449219,9.010000228881836,41.619998931884766,151.22999572753906,118.37000274658203,206.72999572753906,494.8500061035156,40.689998626708984,198.93333435058594,45.31999969482422,48.64666748046875,105.3499984741211,3633.39990234375,379.7699890136719,9.1899995803833,42.47999954223633,151.52999877929688,118.94000244140625,207.47000122070312,495.0,41.970001220703125,205.00332641601562,45.56999969482422,48.973331451416016,105.87999725341797,3656.080078125,3483900,73438200,15555600,5977400,9981600,2770800,3210900,60737000,139425000,5266800,16860900,1538300,4375470000
2020-12-14,357.058349609375,7.474716663360596,40.765140533447266,135.3797149658203,106.74943542480469,195.75999450683594,522.4199829101562,33.93045425415039,213.27667236328125,38.23181915283203,46.02693176269531,98.93998718261719,3647.489990234375,374.3800048828125,8.90999984741211,41.619998931884766,149.07000732421875,118.30000305175781,211.9199981689453,522.4199829101562,39.209999084472656,213.27667236328125,44.810001373291016,48.54999923706055,105.5,3647.489990234375,378.17999267578125,9.180000305175781,42.540000915527344,153.47999572753906,121.41999816894531,214.74000549316406,524.1599731445312,41.65999984741211,214.25,46.7400016784668,49.2400016784668,106.88999938964844,3697.610107421875,373.2099914550781,8.880000114440918,41.41999816894531,148.99000549316406,118.11000061035156,210.2100067138672,501.17999267578125,39.06999969482422,203.39999389648438,44.70000076293945,48.46666717529297,105.33000183105469,3645.840087890625,376.55999755859375,9.130000114440918,42.4900016784668,153.25,121.33999633789062,210.72999572753906,505.44000244140625,41.619998931884766,206.3333282470703,46.5,49.233333587646484,106.88999938964844,3675.27001953125,2778400,76826000,9995700,8547300,12112400,4745000,5770400,94809700,156121800,5518000,25088100,2015300,4623850000
2020-12-15,354.6739196777344,7.676054954528809,40.804325103759766,136.741943359375,108.57219696044922,198.47579956054688,519.780029296875,33.497779846191406,211.0833282470703,38.55603790283203,46.00481414794922,100.70309448242188,3694.6201171875,371.8800048828125,9.149999618530273,41.65999984741211,150.57000732421875,120.31999969482422,214.86000061035156,519.780029296875,38.709999084472656,211.0833282470703,45.189998626708984,48.526668548583984,107.37999725341797,3694.6201171875,375.69000244140625,9.149999618530273,42.15999984741211,150.75,120.9000015258789,216.2100067138672,524.7000122070312,39.18000030517578,215.63333129882812,45.27000045776367,48.78666687011719,107.6500015258789,3695.2900390625,369.29998779296875,8.9399995803833,41.310001373291016,149.52999877929688,118.62000274658203,212.74000549316406,513.5599975585938,38.209999084472656,207.93333435058594,44.5,48.28666687011719,105.97000122070312,3659.6201171875,374.5,9.029999732971191,41.9900016784668,150.0,119.29000091552734,213.22000122070312,518.5,39.060001373291016,214.42666625976562,45.130001068115234,48.50666809082031,106.37999725341797,3666.409912109375,2133900,69606100,12510300,7612600,12590200,3798200,3394900,65712800,135214500,5787400,31871400,2357700,4387080000
2020-12-16,352.3467712402344,7.583775043487549,40.569244384765625,135.92457580566406,108.88801574707031,197.49664306640625,524.8300170898438,32.74492263793945,207.58999633789062,38.69254684448242,45.957401275634766,100.7406005859375,3701.169921875,369.44000244140625,9.039999961853027,41.41999816894531,149.6699981689453,120.66999816894531,213.8000030517578,524.8300170898438,37.84000015258789,207.58999633789062,45.349998474121094,48.47666549682617,107.41999816894531,3701.169921875,372.8399963378906,9.180000305175781,41.869998931884766,150.9199981689453,121.08000183105469,217.50999450683594,527.3800048828125,38.470001220703125,210.8333282470703,45.4900016784668,48.96333312988281,108.63999938964844,3711.27001953125,368.8500061035156,8.970000267028809,40.810001373291016,149.5500030517578,119.86000061035156,213.66000366210938,517.6900024414062,37.7400016784668,201.6666717529297,45.0,48.36000061035156,107.16999816894531,3688.570068359375,371.1600036621094,9.170000076293945,41.790000915527344,150.1999969482422,120.30000305175781,214.8800048828125,520.1099853515625,38.18000030517578,209.41000366210938,45.2400016784668,48.746665954589844,107.51000213623047,3696.25,2385100,55274500,15134100,8486100,11169400,2682000,3682400,56515300,126287400,5711600,25650900,2412400,4067040000
2020-12-17,353.157470703125,7.617332458496094,41.166725158691406,139.51185607910156,107.98564910888672,197.91233825683594,532.9000244140625,32.909339904785156,218.63333129882812,38.63282775878906,46.169132232666016,102.02542877197266,3722.47998046875,370.2900085449219,9.079999923706055,42.029998779296875,153.6199951171875,119.66999816894531,214.25,532.9000244140625,38.029998779296875,218.63333129882812,45.279998779296875,48.70000076293945,108.79000091552734,3722.47998046875,370.9700012207031,9.130000114440918,42.029998779296875,153.88999938964844,121.44999694824219,215.7899932861328,535.489990234375,38.119998931884766,219.60667419433594,45.540000915527344,48.813331604003906,108.87999725341797,3725.1201171875,368.0,9.0,41.43000030517578,149.9600067138672,119.58000183105469,213.52999877929688,526.4400024414062,37.310001373291016,206.5,44.79999923706055,48.383331298828125,107.8499984741211,3710.8701171875,370.260009765625,9.09000015258789,41.709999084472656,150.08999633789062,121.26000213623047,215.38999938964844,529.0,37.83000183105469,209.39666748046875,45.540000915527344,48.686668395996094,108.7300033569336,3713.64990234375,2314200,49301600,12081600,9920300,11618000,2558800,3193400,52036400,168810300,6017900,30679500,2842700,4192810000
